13,0.0002107110065906197,0.0009035884586318473,0.2157188763020782,1.836515269653087,-199971082.80335277,-206564436.10403076,1580932207.686827,1580932291.593459,1580932367.7059045
13,0.00018587761179236664,0.0007704472828092468,0.11304010212726662,1.3894677048121862,-199966095.4661835,-206548829.94451717,1580932376.7906644,1580932435.747755,1580932492.1473598
13,0.0001506495424919372,0.0006961968141202281,0.0986473156806558,1.2659830825792668,-199961537.7898895,-206550970.87384662,1580932499.5512695,1580932558.2740993,1580932622.0934463
13,0.0001309958640669157,0.0006155169989212344,0.06584169672935483,0.9868117589849421,-199959627.12990293,-206542803.52725518,1580932634.9803576,1580932720.5977607,1580932791.0981252
13,0.00021115110476091693,0.0008915488917329047,0.026145423512208697,0.5921666615439489,-199951468.21499607,-206536243.7398192,1580932799.1737535,1580932868.923618,1580932925.7859335
13,0.0002254210523884052,0.0009796262812320762,0.026207928152797003,0.592499091030377,-199950331.69262537,-206543348.76605645,1580932934.4439495,1580932995.4701388,1580933057.0939586
13,0.00016693313082126527,0.0007460785029161747,0.022635443171384537,0.6534299841506178,-199953488.595365,-206531074.79377434,1580933065.818413,1580933132.198378,1580933207.7527156
13,0.00022504959616533328,0.0009369652692507919,0.01670896136905083,0.5047041937655622,-199949665.08825463,-206534149.5157462,1580933216.2847893,1580933294.4719348,1580933363.4229386
13,0.00018701833796343662,0.0008090524082458851,0.01438499391304964,0.38593947041955323,-199946982.5725057,-206535855.4229201,1580933374.8951018,1580933436.077498,1580933495.7625554
13,0.00015874073728002557,0.0007229835102556426,0.009671058749783324,0.339777316773218,-199941613.93965802,-206535419.3479297,1580933505.7295618,1580933570.164386,1580933642.8305945
13,0.0001319640828666712,0.0005981209465380201,0.009249307493178338,0.34882618143338723,-199945173.67470244,-206535723.63984704,1580933652.898952,1580933726.550404,1580933805.28887
13,0.00014511563198466176,0.0006935818989835604,0.009521411749410125,0.3277414090787141,-199940873.0536687,-206534190.35742405,1580933814.4007916,1580933890.7575545,1580933962.3381588
13,0.00016898173071204045,0.0007339679748556384,0.012349987672826654,0.36259267963695513,-199942580.3155256,-206531552.1843093,1580933971.491746,1580934051.2743223,1580934118.6353528
13,0.00020002036207279853,0.000863015379818771,0.007524819865942437,0.2872911789657578,-199943794.60183832,-206530686.78712112,1580934128.4279172,1580934199.785841,1580934271.5874913
13,0.00014002557642945544,0.0006899476144612824,0.0077032759821766775,0.2515729204048535,-199943879.31626797,-206533047.4643336,1580934280.2928371,1580934353.8678,1580934420.631325
13,0.00016727842743244359,0.000771308131566289,0.007649541625075626,0.2888154770632653,-199945223.18491402,-206538804.33694705,1580934432.5465183,1580934520.2789826,1580934598.1824481
13,9.609952368468884e-05,0.00048540131566270653,0.003523311345190286,0.1802387191869726,-199940844.30007103,-206526835.3337292,1580934605.6357381,1580934663.2898564,1580934719.2370286
13,0.00010083304953192343,0.0004970452808418489,0.003939741558470053,0.19415459968140794,-199940683.47195148,-206528481.9535885,1580934726.6385968,1580934781.680504,1580934846.508858
13,9.927001340665077e-05,0.0005236490240365243,0.003656661491033882,0.15960170944160357,-199941439.3742866,-206526297.94906268,1580934856.4060988,1580934942.6837597,1580935022.903925
13,0.00011425796934444156,0.0006031094888841607,0.006558565872241948,0.2561204283293478,-199943162.36487082,-206524580.7857108,1580935034.1153688,1580935119.820425,1580935198.4386668
13,0.0001069216404840998,0.0005304281737700898,0.005658772729616003,0.2488526832312095,-199942777.33827874,-206527218.2258333,1580935214.3150215,1580935299.4143324,1580935380.1561282
13,0.00012513941341657308,0.0006218544616964791,0.002874387888041051,0.1491486045918427,-199939488.89907923,-206525735.4054374,1580935392.9869986,1580935473.289132,1580935554.9117334
13,0.0001222588579166297,0.0005599120601020227,0.0037513945521654712,0.1772854006470826,-199941785.9958604,-206527957.29595727,1580935565.7637033,1580935646.1813552,1580935727.1112435
13,0.00015781180131742956,0.0006710812806488656,0.006244610424120415,0.2701337028264585,-199945188.15140653,-206534660.17406094,1580935737.4676278,1580935817.9271932,1580935897.6543303
13,0.0001040306867975543,0.0005144573478685154,0.0027490369068179686,0.1531206929879187,-199939664.9874842,-206526268.80975315,1580935910.1264348,1580935991.4167538,1580936074.4385645
13,8.766345916980087e-05,0.0004411142147449462,0.003753425427931573,0.17651422601698016,-199940958.50997922,-206526617.47658217,1580936087.8311524,1580936170.3578608,1580936238.697273
13,0.00012921401267303469,0.0006331372235937687,0.007349771405721564,0.2633559787369227,-199944502.37496245,-206527255.852648,1580936247.139103,1580936312.3810482,1580936376.7630422
