,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
3,0.009173409469362126,0.8255934225040272,89.21877691515694,99.000524,1206.2264037254242,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
4,0.011741361403491425,0.8188606474360403,73.9854485876591,99.240923,1138.3557911080711,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
5,0.00551942461425083,0.8154640172162007,179.02312987492502,100.648031,1156.0215748230391,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
6,0.007924317659530309,0.8189651420350085,114.0156115687757,98.778325,1128.282703194375,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
7,0.008458577861357154,0.8324642288438866,90.36615379966723,100.629469,1293.766487778039,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
8,0.00949006524195776,0.8241132678419636,89.13141969344407,100.723686,1195.053348573404,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
9,0.00774553181096244,0.8253433137918158,109.63653241628103,100.636126,1214.7948077121239,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
10,0.01193134749389891,0.8323868031436449,60.913118925216494,99.949437,1243.1032923830312,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
11,0.007198569134263783,0.8195416568901145,126.6051619708667,99.52797,1154.9621336791001,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
12,0.010218592694942831,0.8445182732774286,61.88828113123393,101.268145,1371.9364532589752,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
13,0.0074685029325760625,0.8378807596275342,96.11021928714499,100.597155,1314.2407809059755,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
14,0.007908905332829015,0.8384041226874599,89.35811724574599,100.343919,1308.156648721439,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
15,0.006849516893349956,0.8249389425193573,124.38728745015727,99.359482,1184.5588166916764,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
16,0.004643734179180535,0.8067394713232708,236.67714314024724,99.733298,1079.7413100431959,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
17,0.009903128740240014,0.8257883186438064,82.30180165615987,99.722028,1212.0476755672162,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
18,0.009419830840142189,0.8174452840968843,97.9026645152869,100.612706,1176.7186473575641,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
19,0.009245637879256948,0.8287286664732458,85.09731203846907,99.432868,1192.4477092945765,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
20,0.006676735853242979,0.8312479498235932,117.37747951163234,99.199645,1220.2736588739742,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
21,0.010012607648137797,0.8182984408313405,90.4895306628899,100.608451,1174.448382380599,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
22,0.008770416417640118,0.8218754366870247,99.12138323997247,99.714417,1147.625571350111,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
23,0.009072337610611103,0.8222345660373933,95.26651060750902,99.928831,1161.7421479734394,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
24,0.0036495514579453193,0.8202695414056548,256.8280153293633,99.290355,1164.548888973975,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
25,0.0077827684559301944,0.8233355180760307,110.09695580269475,98.942257,1173.330018745951,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
26,0.009087352803439027,0.8223968493015077,95.4011209225347,100.429399,1186.290539498799,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
27,0.007531129569175292,0.8226146460215067,115.81118314533117,99.475536,1173.7896915127037,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
28,0.01101372776143129,0.8271299179440131,72.9722153400246,101.512742,1240.4633076414357,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
29,0.001360800221861421,0.8362869275360936,586.7418324752076,101.688248,1331.678176690496,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,1.0
0,0.011539818777282235,0.6973389626458598,189.48203263039355,99.660267,1447.972964488711,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
1,0.010604730653147383,0.7059678635699193,191.21676895160573,97.722656,1437.0716583056644,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
2,0.00841698438242535,0.7083670693830765,241.49683137169964,98.16326,1438.7504001723994,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
3,0.009204617261133727,0.6944586746078526,248.7398515168373,99.133979,1391.1653946275592,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
4,0.008551474903366942,0.7043838785591587,245.1002756964903,98.649556,1440.9673570028635,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
5,0.004594010038944992,0.7034171846264033,458.7138822870493,97.733433,1445.9716170345112,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
6,0.008893461801847288,0.6649761667852124,322.07759380911085,98.037569,1249.8491275702386,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
7,0.006782397900579755,0.6894761246001462,348.4687462754011,96.900939,1330.586819918279,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
8,0.009852872398259025,0.6981638215093156,222.25459922186425,97.78051,1384.2014361399004,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
9,0.013241211777911472,0.7023873977322459,156.94327299497985,97.583674,1400.706590661724,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
10,0.005735332685088136,0.6846513969889472,431.51563498153666,99.847049,1402.9033349915987,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
11,0.004509773145224929,0.6860752912523739,555.0691293137397,98.613226,1333.1811218729238,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
12,0.005804766726375906,0.6982972069358941,390.473841188047,98.85286,1386.7522038204004,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
13,0.009947793835804793,0.6944799695797742,224.18866178995336,97.428127,1378.2325282718707,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
14,0.0036001257289059196,0.6888660634290743,675.5823686833094,96.949201,1310.102060461599,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
15,0.008635811403444552,0.6808046474352396,295.97179688244603,96.912381,1261.5936779108386,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
16,0.010563411762895459,0.6999504066385253,204.3459320127465,98.30001,1403.4375979999004,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
17,0.007193647516033292,0.685527204538932,342.4860913328495,99.378066,1373.7986520996435,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
18,0.009889741603759107,0.7040405858391678,209.87128364260678,97.774916,1421.5269911929438,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
19,0.007276722274555472,0.7067775761174849,280.9006006708677,97.944001,1450.315827111999,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
20,0.009411900196339543,0.7101267373681522,208.7630870917784,97.558178,1456.0476053203165,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
21,0.0038955265524411938,0.7099269950294508,529.5011837233676,99.415569,1477.3167794062388,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
22,0.004865078784838907,0.6875676142784902,504.4209651702149,98.477833,1347.7958546241111,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
23,0.003298180754167819,0.7070496562049068,623.4066356166493,96.099259,1405.7461326509188,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
24,0.005627263868726631,0.6950089253731552,411.5297560467054,98.197071,1361.3833140209576,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
25,0.007414264069368425,0.6979235033094783,296.7258754726099,97.046897,1374.2494496713914,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
26,0.012271015030935683,0.6941299085770329,185.77364802308784,99.164206,1377.045888389563,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
27,0.005486629476031161,0.6927307759248494,420.3889348268001,96.273936,1331.031927067904,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
28,0.007259173094216021,0.6921745772317204,319.51874771893574,98.229973,1378.0426874192706,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
29,0.006550588213635951,0.7069721934045472,314.6921317756699,99.082404,1478.3138555807845,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.98
0,0.005958749756926692,0.5890449589913568,591.6243361843797,94.222992,1454.521172567936,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
1,0.004451197596621881,0.578528630868682,851.7860849400475,96.27574,1488.9834454523996,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
2,0.00645119155543762,0.6128820919397765,469.0940881533272,97.870168,1661.7728556517766,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
3,0.004734440435027697,0.600863143185383,695.5499137806689,97.23989,1593.0658347879,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
4,0.004449440077725559,0.5768062029772931,851.8951202328491,93.278364,1401.5883514835043,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
5,0.006180735521738655,0.5875421285338417,575.0083040372299,97.104285,1552.1043236387748,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
6,0.0034112655594050055,0.6010800548666047,955.5897632754753,95.821692,1566.7891002571362,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
7,0.00841050309092647,0.5971637475625067,388.6732652718102,96.231899,1582.6818098537995,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
8,0.003930109625658974,0.6063397322972309,804.8444958538064,96.371312,1594.5778913986571,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
9,0.0053963048645191925,0.5863003502230479,671.3284628722131,97.248022,1536.113487087516,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
10,0.0068847712072487195,0.6145118797309952,432.51899613975473,96.32261,1617.7294807878998,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
11,0.007189218757152892,0.6033445564827873,440.03942388167087,96.370608,1602.4181577103361,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
12,0.003430133986007723,0.5952767363514955,1000.4622161548269,97.221641,1570.2967622671194,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
13,0.009389801669513944,0.5985239583666727,349.8664707139236,95.465109,1527.673860618119,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
14,0.008206303341769205,0.5887351624355137,423.9856434796349,97.630795,1589.7602226679744,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
15,0.00846476421074731,0.5952870366599812,396.6615282425784,95.749948,1530.5938959972964,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
16,0.0042124567929776105,0.6023483138380009,755.5094689310397,95.103042,1570.5877543462357,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
17,0.006053834221535485,0.593211620587386,571.0706245839636,97.43567,1567.2914176510994,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
18,0.004731002511336905,0.5935482187173586,724.9493030905705,94.620389,1486.8851384886789,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
19,0.007103261841375709,0.6026501266924832,458.7649671679776,98.652132,1634.8890758545758,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
20,0.004612484876560044,0.6042069245863324,694.5765152154015,96.65119,1595.427751583901,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
21,0.010033136730123673,0.6024220777527762,318.042881892963,96.66427,1587.8719653670987,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
22,0.01007666529414259,0.5902266495384816,342.02485829088533,95.454114,1506.4963104750043,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
23,0.0001224301301243655,0.6231660554455796,23405.452979931873,98.033288,1720.8345239090568,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
24,0.007022717345616815,0.5769503320790486,552.2890818420916,96.786725,1465.0143387743742,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
25,0.006208042713045885,0.5763280179549792,621.2727209298295,95.751524,1449.3979336774248,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
26,0.007178505740889017,0.6020899123532658,445.38437566339354,96.79467,1608.9286235911004,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
27,0.004324255175691443,0.6013024715837406,750.4969485281345,95.145469,1543.539677770039,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
28,0.004599060682844035,0.6114296515255963,666.1843877959122,95.608748,1577.9776278724962,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
29,0.005755882570565393,0.5836014838256193,629.1878698144426,95.683977,1503.0680064634707,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.96
0,0.007021180775451203,0.5213519638687052,589.6612658757493,94.13113,1710.1110049231006,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
1,0.004365955798368831,0.5016654238144408,1064.1541551097737,93.671588,1645.254793558256,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
2,0.005906528071256935,0.5239589852130155,687.9063233587196,93.429988,1702.6938203198558,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
3,0.006538047241234017,0.5220838530010703,636.7182814235723,95.136938,1734.6514999841554,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
4,0.007346879202420421,0.5390341683096864,508.69567514002125,95.821189,1828.6343216262794,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
5,0.005108378282703432,0.5205336664400092,816.7577974827725,93.588656,1689.6767281136638,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
6,0.005521881262042022,0.5108450613006771,804.4711123197217,94.310726,1674.9206973529247,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
7,0.007144869970714401,0.515616392941901,595.1658942353672,94.174376,1707.2558210106245,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
8,0.0066743634661158395,0.5048704195526483,684.930269399034,94.74481,1680.484976063901,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
9,0.0060921937880458925,0.5164122801272456,711.3725615762725,94.315259,1673.921238762919,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
10,0.0033943303842312294,0.5153134133377871,1275.8783752908023,94.083158,1687.8792327470367,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
11,0.008063927616416033,0.5369203214719549,467.0246545184737,95.556119,1817.2479566578393,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
12,0.006481307993700047,0.5148208358578594,662.7094436666933,93.811089,1683.3526116340793,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
13,0.004517909784635995,0.5267165289273592,879.2776611604293,92.300736,1685.7034678583045,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
14,0.003583417970188216,0.524054545653635,1140.5294638951098,94.811772,1755.902712220016,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
15,0.005791892339383935,0.5023791818618246,807.0965703737879,93.153839,1602.5591665620793,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
16,0.004738312984949193,0.515914371290904,909.9836801187381,93.560316,1665.148357980144,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
17,0.004097929582068409,0.5188059249391037,1028.6872932833978,93.408285,1681.792854358774,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
18,0.005117706508462293,0.5277507595512275,789.1641605712592,94.710208,1736.346116596736,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
19,0.004932677195276718,0.5261128303113874,809.158108516206,94.389353,1762.4472012413914,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
20,0.00686567501005584,0.5106614787014154,641.2588628024681,93.826447,1669.0649223561911,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
21,0.008981270497890019,0.5271087894732778,445.3289479162495,94.438803,1731.8391609271905,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
22,0.006581893725338699,0.5198061967513482,634.8719975124521,92.287647,1635.874028203391,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
23,0.004896736079147592,0.5354133940400908,778.1770396007325,93.408863,1735.7829040472316,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
24,0.0064990573268763775,0.5222631348442225,640.5063219300317,94.980421,1727.2610756627585,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
25,0.0028014647503932133,0.5299047954605473,1414.7623741272193,92.289133,1671.100831108311,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
26,0.007055381777168567,0.5120716148478516,611.078320052378,93.245024,1674.4946012394232,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
27,0.005373338805983148,0.5285290882099121,735.7083536091725,94.185131,1750.4517715128386,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
28,0.004839798479674129,0.5280361388044406,828.5445411350072,93.691003,1709.2828158539903,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
29,0.0016548401038398322,0.5151858617741242,2617.521944670958,94.541355,1714.304867763975,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.94
0,0.0017717611366854253,0.4739287233850223,2495.8133282426606,91.94251,1921.891096899901,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
1,0.0018833733038611776,0.4410058421873209,2862.905023529904,89.963028,1717.9558530712159,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
2,0.004863588136607752,0.43484801245608656,1160.3884646576817,92.872159,1786.467635678719,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
3,0.002991144472887817,0.4668925420717453,1549.315903250914,92.363729,1898.3206002145596,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
4,0.005360272540953976,0.47352846026796963,828.9509430888489,91.062438,1860.8915154961555,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
5,0.0036396639866999423,0.4555259286001011,1366.1384835323743,91.918297,1830.0771516197913,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
6,0.00720295751368393,0.4590768469731862,672.9374742894768,93.495301,1903.7023679194,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
7,0.00580688324020425,0.439014448039638,944.1498938508491,92.905847,1806.5016322125896,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
8,0.00734699889057302,0.447132416151566,707.795116419138,90.480692,1737.3765392011348,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
9,0.0028244358267859554,0.4587195657615271,1721.1020979211278,92.028397,1856.8327406103904,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
10,0.005792421219225885,0.4545685034690227,865.350873232963,92.031731,1817.7812781436382,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
11,0.008898529520094473,0.463931985383888,522.980158403525,91.277657,1843.2325095903511,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
12,0.007664573443275388,0.4420206971806514,705.1077571508629,91.862603,1759.6051950643914,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
13,0.00608652832889736,0.47292422220972724,726.0501164674054,91.921657,1912.0064273743512,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
14,0.005342855889506683,0.4759970904263565,810.5145706960515,91.924907,1931.0859320413515,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
15,0.005405105380332258,0.462351850724989,879.4216177897224,93.590494,1927.797020835964,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
16,0.002457056048967908,0.4749229547972723,1782.9962772518122,92.220571,1942.161609433959,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
17,0.005203598074404286,0.45395696083956555,956.4177874038929,92.749957,1870.545837498151,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
18,0.001738729651674615,0.4581291478317625,2807.3715757724062,92.798255,1891.0068899549756,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
19,0.008238533619515147,0.451549629482248,609.7959156356338,91.177084,1793.367621256944,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
20,0.004658885570030822,0.47010925037884804,972.8174283104946,92.256299,1904.629957822599,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
21,0.0034042266812853244,0.4585743665507032,1428.1743804594155,92.150241,1860.5518466419182,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
22,0.007449075424466725,0.4451510595196779,705.9174208502124,92.417198,1811.1299838287964,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
23,0.006895342429346208,0.4725802929320577,646.5376752406463,91.293862,1865.6143151249557,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
24,0.007642798601164098,0.4545489608481521,645.9547034311537,91.881272,1834.8503536620162,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
25,0.004944048292402313,0.47332714353295297,896.5141469586417,91.728554,1898.6798030690836,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
26,0.005510994707124921,0.4515546972405562,910.9283925249481,90.676708,1785.0593662827362,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
27,0.007887128365198273,0.47742750180825083,547.5057801516272,93.16811,1967.6519050278994,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
28,0.005875705284249232,0.4493370169685264,869.2335639154389,93.120133,1870.3527150623117,0.1,0.1,10.0,10.0,0.008264462809917357,0.8264462809917356,100,100.0,1210.0000000000002,0.92
